26-09-2023 11:51:07,CHILLER-AVBRH,60,2,105048.0,35418.0,33928.4,35701.1,0.0,0.0,0.0,0.0,-0.776659,-0.790618,-0.765339,-0.773666,135256.0,44797.9,44331.2,46145.4,423.304,422.343,424.766,422.803,244.399,244.207,243.863,245.127,184.412,183.275,181.039,188.923,49.9218,8.11811e+08,1.01352e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,18.1,18.9,17.6,150.191,2491.88
26-09-2023 11:51:10,CHILLER-AVBRH,61,2,52122.6,17869.3,18432.4,15820.9,0.0,0.0,0.0,0.0,-0.70599,-0.681709,-0.735046,-0.700733,73829.1,26212.5,25076.5,22577.6,422.135,424.015,420.625,421.766,243.722,245.08,243.364,242.723,100.937,106.751,103.22,92.8395,49.9191,7.29661e+08,9.22231e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.7,34.9,32.6,33.5,150.191,2491.88
26-09-2023 11:53:07,CHILLER-AVBRH,60,2,104655.0,35110.9,33716.2,35827.8,0.0,0.0,0.0,0.0,-0.781845,-0.793237,-0.767251,-0.784511,133856.0,44262.9,43944.2,45669.0,421.362,420.605,422.867,420.616,243.277,242.847,242.981,244.004,183.664,182.095,181.065,187.833,49.9407,8.11815e+08,1.01353e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,18.2,18.9,17.7,150.756,2496.85
26-09-2023 11:53:10,CHILLER-AVBRH,61,2,52472.6,18011.0,18603.2,15858.5,0.0,0.0,0.0,0.0,-0.713945,-0.69016,-0.741817,-0.709303,73496.7,26096.8,25077.8,22357.8,420.281,422.096,418.789,419.956,242.652,243.856,242.308,241.792,100.892,107.057,102.925,92.6926,49.9445,7.29662e+08,9.22234e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.8,35.2,32.7,33.7,150.756,2496.85
26-09-2023 11:55:06,CHILLER-AVBRH,60,2,104808.0,35422.5,33647.5,35738.1,0.0,0.0,0.0,0.0,-0.779969,-0.794687,-0.769122,-0.775688,134375.0,44574.1,43747.9,46072.8,420.503,419.499,421.928,420.082,242.906,242.8,242.279,243.639,184.004,183.281,180.368,188.364,49.9716,8.11818e+08,1.01353e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,18.1,18.8,17.7,150.304,2501.85
26-09-2023 11:55:09,CHILLER-AVBRH,61,2,52602.4,17979.8,18781.1,15841.6,0.0,0.0,0.0,0.0,-0.714512,-0.685868,-0.74586,-0.711248,73620.1,26214.6,25180.4,22273.0,420.17,422.381,418.449,419.68,242.588,243.984,242.36,241.419,101.09,107.481,103.816,91.9717,49.9685,7.29664e+08,9.22236e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.9,35.3,32.9,33.8,150.304,2501.85
26-09-2023 11:57:06,CHILLER-AVBRH,60,2,104460.0,35290.6,33672.1,35497.2,0.0,0.0,0.0,0.0,-0.776566,-0.789933,-0.765948,-0.773436,134515.0,44675.4,43961.3,45895.5,422.449,421.629,423.797,421.92,243.905,243.552,243.468,244.694,183.719,183.248,180.391,187.519,49.9727,8.11822e+08,1.01354e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,18.0,18.6,17.5,149.805,2506.83
26-09-2023 11:57:09,CHILLER-AVBRH,61,2,52703.6,18031.6,18757.8,15914.2,0.0,0.0,0.0,0.0,-0.713618,-0.686335,-0.744339,-0.709629,73854.1,26272.3,25200.7,22426.1,420.421,422.458,418.745,420.061,242.733,244.118,242.453,241.627,101.261,107.413,103.795,92.5761,49.9725,7.29666e+08,9.22239e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.1,35.4,33.1,34.0,149.805,2506.83
26-09-2023 11:59:06,CHILLER-AVBRH,60,2,104787.0,35289.1,33811.3,35686.8,0.0,0.0,0.0,0.0,-0.776399,-0.791134,-0.765098,-0.77264,134966.0,44605.7,44192.1,46188.2,423.228,422.377,424.617,422.689,244.354,244.01,244.004,245.049,184.008,182.927,181.03,188.067,49.9852,8.11825e+08,1.01354e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,17.9,18.5,17.5,148.964,2511.81
26-09-2023 11:59:09,CHILLER-AVBRH,61,2,52846.7,18246.8,18680.4,15919.5,0.0,0.0,0.0,0.0,-0.714519,-0.691542,-0.745364,-0.705823,73961.3,26385.6,25062.1,22554.6,420.697,422.508,419.079,420.502,242.892,244.254,242.502,241.92,101.383,107.887,103.161,93.1022,49.9798,7.29668e+08,9.22241e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.1,35.5,33.2,34.0,148.964,2511.81
26-09-2023 12:01:05,CHILLER-AVBRH,60,2,104922.0,35135.0,34095.5,35691.6,0.0,0.0,0.0,0.0,-0.782733,-0.792904,-0.772344,-0.782699,134046.0,44311.9,44145.4,45600.6,422.488,421.877,423.95,421.636,243.619,243.856,243.65,243.35,184.096,182.677,182.714,186.898,50.033,8.11828e+08,1.01354e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,17.9,18.4,17.5,149.862,2516.81
26-09-2023 12:01:08,CHILLER-AVBRH,61,2,53008.9,18211.1,18555.7,16242.1,0.0,0.0,0.0,0.0,-0.717682,-0.696875,-0.742024,-0.713958,73861.2,26132.5,25006.9,22749.3,421.348,422.929,420.131,420.984,243.268,244.405,242.936,242.462,101.286,106.823,103.134,93.9004,50.0267,7.29669e+08,9.22244e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2,35.5,33.2,34.1,149.862,2516.81
26-09-2023 12:03:05,CHILLER-AVBRH,60,2,104823.0,34773.1,34104.9,35944.7,0.0,0.0,0.0,0.0,-0.784707,-0.794008,-0.772056,-0.787776,133582.0,43794.4,44174.2,45628.1,419.415,418.762,421.148,418.335,242.18,241.817,242.096,242.626,183.671,180.85,182.635,187.528,50.0109,8.11832e+08,1.01355e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,17.9,18.4,17.4,151.024,2521.83
26-09-2023 12:03:08,CHILLER-AVBRH,61,2,52732.6,18286.3,18291.9,16154.3,0.0,0.0,0.0,0.0,-0.723392,-0.70723,-0.744807,-0.717953,72896.2,25856.2,24559.3,22500.6,417.801,419.013,416.676,417.715,241.22,242.363,240.76,240.538,100.84,106.625,102.071,93.8225,50.0108,7.29671e+08,9.22246e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3,35.6,33.3,34.1,151.024,2521.83
26-09-2023 12:05:05,CHILLER-AVBRH,60,2,104659.0,34790.7,34016.7,35851.8,0.0,0.0,0.0,0.0,-0.784471,-0.79403,-0.772874,-0.786256,133414.0,43815.4,44013.2,45598.2,419.88,419.158,421.456,419.025,242.587,242.225,242.033,243.503,183.553,181.046,182.35,187.263,49.95,8.11836e+08,1.01355e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,17.9,18.3,17.4,151.141,2526.86
26-09-2023 12:05:08,CHILLER-AVBRH,61,2,52698.3,18204.1,18362.5,16131.7,0.0,0.0,0.0,0.0,-0.721181,-0.706139,-0.743331,-0.71348,73072.3,25779.8,24702.9,22609.9,418.466,419.929,417.204,418.266,241.604,242.826,241.186,240.8,100.993,106.793,102.339,93.8457,49.946,7.29673e+08,9.22248e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3,35.6,33.3,34.2,151.141,2526.86
26-09-2023 12:07:05,CHILLER-AVBRH,60,2,104712.0,34809.1,33795.5,36107.9,0.0,0.0,0.0,0.0,-0.782975,-0.795338,-0.76667,-0.786431,133737.0,43766.4,44080.9,45913.6,419.155,418.388,420.822,418.254,242.011,241.773,241.596,242.664,183.452,180.319,181.875,188.162,49.9566,8.11839e+08,1.01356e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,17.7,18.3,17.3,149.589,2531.85
26-09-2023 12:07:08,CHILLER-AVBRH,61,2,52747.8,18297.7,18355.0,16095.1,0.0,0.0,0.0,0.0,-0.724,-0.706563,-0.74815,-0.716923,72856.1,25896.8,24533.8,22450.3,417.203,418.638,415.87,417.102,240.875,242.189,240.373,240.063,100.762,106.754,101.919,93.6132,49.9577,7.29675e+08,9.22251e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3,35.7,33.3,34.2,149.589,2531.85
26-09-2023 12:09:04,CHILLER-AVBRH,60,2,104443.0,34764.6,33989.7,35689.0,0.0,0.0,0.0,0.0,-0.783143,-0.792321,-0.768927,-0.787824,133364.0,43876.9,44204.1,45300.7,419.132,418.442,420.587,418.366,241.99,241.792,241.545,242.633,183.639,181.526,182.147,187.243,49.9465,8.11842e+08,1.01356e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,17.6,18.2,17.2,148.969,2536.84
26-09-2023 12:09:07,CHILLER-AVBRH,61,2,52847.0,18138.3,18505.1,16203.6,0.0,0.0,0.0,0.0,-0.721073,-0.700771,-0.745971,-0.716108,73289.4,25883.4,24806.7,22627.3,418.248,419.865,416.978,417.901,241.477,242.699,241.059,240.674,101.098,106.564,102.892,93.8386,49.9508,7.29677e+08,9.22253e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.4,35.7,33.3,34.2,148.969,2536.84
26-09-2023 12:11:04,CHILLER-AVBRH,60,2,104805.0,34707.0,33592.8,36505.2,0.0,0.0,0.0,0.0,-0.780052,-0.796702,-0.758527,-0.784241,134356.0,43563.3,44286.9,46548.4,422.383,421.379,424.392,421.377,243.868,243.455,243.5,244.648,184.124,179.475,182.284,190.611,49.97,8.11846e+08,1.01357e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,17.6,18.1,17.1,149.504,2541.81
26-09-2023 12:11:07,CHILLER-AVBRH,61,2,52928.0,18436.7,18553.8,15937.5,0.0,0.0,0.0,0.0,-0.715934,-0.696054,-0.746375,-0.704554,73928.6,26487.5,24858.6,22620.7,420.7,422.191,419.234,420.675,242.894,244.218,242.378,242.085,101.455,108.109,102.662,93.5931,49.9684,7.29678e+08,9.22256e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.4,35.7,33.3,34.2,149.504,2541.81
26-09-2023 12:13:04,CHILLER-AVBRH,60,2,104755.0,34929.2,33645.3,36180.8,0.0,0.0,0.0,0.0,-0.778327,-0.793266,-0.759291,-0.781782,134590.0,44032.1,44311.5,46279.9,420.608,419.582,422.376,419.868,242.994,242.456,242.593,243.933,184.133,181.041,181.849,189.51,49.9315,8.11849e+08,1.01357e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,17.5,18.0,17.1,149.079,2546.79
26-09-2023 12:13:07,CHILLER-AVBRH,61,2,52720.2,18439.0,18422.5,15858.7,0.0,0.0,0.0,0.0,-0.718797,-0.700936,-0.74875,-0.705748,73345.1,26306.3,24604.4,22470.7,418.218,419.843,416.561,418.251,241.46,242.955,240.916,240.51,101.255,108.272,102.14,93.3531,49.9297,7.2968e+08,9.22258e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.4,35.7,33.3,34.2,149.079,2546.79
26-09-2023 12:15:03,CHILLER-AVBRH,60,2,104754.0,34717.3,33901.3,36135.4,0.0,0.0,0.0,0.0,-0.782359,-0.795182,-0.764917,-0.786534,133895.0,43659.6,44320.2,45942.6,419.053,418.388,420.802,417.97,241.939,241.639,241.805,242.374,183.86,180.284,182.964,188.331,49.9809,8.11853e+08,1.01358e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,17.4,17.9,17.0,149.29,2551.73
26-09-2023 12:15:07,CHILLER-AVBRH,61,2,52888.1,18251.6,18090.8,16545.7,0.0,0.0,0.0,0.0,-0.721881,-0.712929,-0.735062,-0.71753,73264.2,25600.9,24611.3,23059.2,417.688,418.521,416.935,417.607,241.155,241.969,240.817,240.678,101.131,105.882,101.668,95.8427,49.985,7.29682e+08,9.22261e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5,35.7,33.4,34.2,149.29,2551.73
26-09-2023 12:17:03,CHILLER-AVBRH,60,2,104905.0,34837.7,34011.8,36056.0,0.0,0.0,0.0,0.0,-0.777923,-0.790207,-0.761299,-0.781869,134853.0,44086.7,44676.0,46115.1,422.337,421.653,424.049,421.308,243.84,243.543,243.668,244.309,184.21,181.061,182.983,188.585,49.9684,8.11856e+08,1.01358e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,17.4,17.9,16.9,150.096,2556.7
26-09-2023 12:17:06,CHILLER-AVBRH,61,2,53016.4,18178.8,18133.9,16703.7,0.0,0.0,0.0,0.0,-0.714079,-0.704253,-0.723595,-0.71458,74244.5,25812.9,25060.9,23375.6,421.996,423.683,420.884,421.421,243.64,244.316,243.623,242.979,101.75,105.702,103.011,96.5386,49.9701,7.29684e+08,9.22263e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.6,35.8,33.4,34.2,150.096,2556.7
26-09-2023 12:19:03,CHILLER-AVBRH,60,2,104654.0,34751.7,33833.1,36069.1,0.0,0.0,0.0,0.0,-0.778955,-0.789913,-0.764323,-0.782222,134352.0,43994.4,44265.4,46111.1,420.926,420.066,422.742,419.97,243.027,242.893,242.667,243.52,184.083,180.814,182.821,188.612,49.9507,8.1186e+08,1.01358e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,17.4,17.9,16.9,150.096,2561.68
26-09-2023 12:19:06,CHILLER-AVBRH,61,2,53017.4,18264.7,18148.5,16604.2,0.0,0.0,0.0,0.0,-0.714376,-0.701392,-0.730351,-0.71151,74215.0,26040.6,24849.0,23336.6,421.002,422.141,420.299,420.566,243.068,243.935,242.767,242.503,101.765,106.181,103.112,96.0012,49.9422,7.29685e+08,9.22265e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5,35.7,33.5,34.2,150.096,2561.68
26-09-2023 12:21:02,CHILLER-AVBRH,60,2,105007.0,34574.6,34142.8,36290.1,0.0,0.0,0.0,0.0,-0.781515,-0.791808,-0.764741,-0.787608,134364.0,43665.3,44646.3,46076.3,420.623,419.986,422.483,419.4,242.851,242.659,242.827,243.068,184.012,179.833,183.532,188.672,49.967,8.11863e+08,1.01359e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,17.4,17.7,16.9,150.188,2566.67
26-09-2023 12:21:06,CHILLER-AVBRH,61,2,53071.3,18396.4,17981.1,16693.8,0.0,0.0,0.0,0.0,-0.714982,-0.708821,-0.725563,-0.710496,74227.5,25953.6,24782.3,23495.9,420.585,421.323,420.014,420.419,242.828,243.65,242.382,242.452,101.736,106.283,101.988,96.9368,49.9591,7.29687e+08,9.22268e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.6,35.8,33.5,34.3,150.188,2566.67
26-09-2023 12:23:02,CHILLER-AVBRH,60,2,52179.8,17271.8,16686.8,18221.2,0.0,0.0,0.0,0.0,-0.790076,-0.806387,-0.764519,-0.79824,66044.0,21418.8,21826.5,22826.7,421.46,420.532,423.492,420.355,243.357,242.65,243.483,243.938,90.4236,88.1591,89.5016,93.61,49.9617,8.11866e+08,1.01359e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,17.4,17.7,16.9,150.784,2571.64
26-09-2023 12:23:05,CHILLER-AVBRH,61,2,52955.0,18606.4,17871.4,16477.1,0.0,0.0,0.0,0.0,-0.719415,-0.715548,-0.734263,-0.707923,73608.4,26003.1,24339.2,23275.3,419.156,419.718,418.344,419.405,242.002,242.958,241.395,241.654,101.223,106.734,100.459,96.4754,49.9577,7.29689e+08,9.2227e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.6,35.8,33.5,34.3,150.784,2571.64
26-09-2023 12:25:02,CHILLER-AVBRH,60,2,52222.5,17333.3,16729.4,18159.8,0.0,0.0,0.0,0.0,-0.78998,-0.808614,-0.766941,-0.793608,66106.1,21435.8,21813.2,22882.6,421.161,420.115,423.309,420.06,243.515,242.559,243.139,244.848,90.2949,88.2975,89.1217,93.4655,49.933,8.11868e+08,1.01359e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,18.7,17.6,16.8,149.791,2576.65
26-09-2023 12:25:05,CHILLER-AVBRH,61,2,52689.4,18463.0,17839.3,16387.1,0.0,0.0,0.0,0.0,-0.721938,-0.717813,-0.737512,-0.709896,72983.3,25721.1,24188.5,23083.8,417.321,417.991,416.475,417.498,240.942,242.011,240.312,240.503,100.847,106.351,100.286,95.9045,49.9296,7.29691e+08,9.22273e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5,35.2,33.4,34.3,149.791,2576.65
26-09-2023 12:27:02,CHILLER-AVBRH,60,2,52141.4,17363.2,16766.7,18011.5,0.0,0.0,0.0,0.0,-0.791379,-0.807998,-0.771043,-0.794431,65886.8,21489.2,21745.5,22672.2,422.636,421.909,424.603,421.395,244.012,243.436,244.07,244.531,90.4251,88.478,89.8513,92.9461,49.9391,8.1187e+08,1.0136e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,19.0,17.6,16.8,150.711,2581.64
26-09-2023 12:27:05,CHILLER-AVBRH,61,2,52473.0,18439.7,17565.8,16467.5,0.0,0.0,0.0,0.0,-0.718794,-0.717949,-0.732741,-0.705117,73001.5,25683.9,23972.7,23354.3,419.008,419.555,418.39,419.08,241.917,242.824,241.361,241.567,100.688,105.407,100.184,96.4717,49.9376,7.29692e+08,9.22275e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.4,35.0,33.3,34.2,150.711,2581.64
26-09-2023 12:29:01,CHILLER-AVBRH,60,2,52406.1,17518.3,16753.4,18134.3,0.0,0.0,0.0,0.0,-0.787886,-0.805765,-0.767182,-0.789911,66514.8,21741.2,21837.6,22957.4,424.98,424.127,426.909,423.902,245.38,244.927,245.378,245.834,90.3736,88.664,89.3365,93.1205,49.9379,8.11872e+08,1.0136e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,19.1,17.6,16.8,150.004,2586.65
26-09-2023 12:29:04,CHILLER-AVBRH,61,2,52463.9,18389.2,17709.2,16365.5,0.0,0.0,0.0,0.0,-0.712058,-0.707356,-0.729701,-0.698613,73679.2,25997.1,24269.0,23425.7,420.696,421.276,419.988,420.824,242.891,243.922,242.269,242.484,100.976,106.248,100.668,96.0125,49.9403,7.29694e+08,9.22278e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2,34.8,33.2,34.0,150.004,2586.65
26-09-2023 12:31:01,CHILLER-AVBRH,60,2,52195.0,17365.6,16809.0,18020.4,0.0,0.0,0.0,0.0,-0.780996,-0.795348,-0.759275,-0.78763,66831.3,21834.0,22138.2,22879.3,427.493,426.947,428.881,426.652,246.823,246.42,247.004,247.046,90.22,88.5628,89.3422,92.7551,49.9172,8.11873e+08,1.0136e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,19.1,17.7,16.8,150.426,2591.63
