22-10-2023 00:16:08,CHILLER-AVBRH,60,2,52397.4,17545.2,17712.7,17139.5,0.0,0.0,0.0,0.0,-0.772307,-0.765152,-0.776325,-0.775508,67845.2,22930.3,22816.1,22101.0,433.001,434.301,433.045,431.656,250.002,250.648,250.046,249.313,90.5587,91.292,91.5122,88.872,49.9763,8.54887e+08,1.06785e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,11.8,22.9,22.9,142.606,75178.0
22-10-2023 00:16:11,CHILLER-AVBRH,61,2,46547.4,14663.6,15727.2,16156.6,0.0,0.0,0.0,0.0,-0.650942,-0.639087,-0.628493,-0.685241,71507.8,22944.7,25023.6,23578.0,429.405,429.71,430.942,427.563,247.919,247.514,248.806,247.437,96.4147,93.0178,100.448,95.7782,49.9754,7.59498e+08,9.62055e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,12.4,22.9,23.9,142.606,75178.0
22-10-2023 00:18:09,CHILLER-AVBRH,60,2,52522.4,17661.1,17774.0,17087.4,0.0,0.0,0.0,0.0,-0.773465,-0.76497,-0.783083,-0.772297,67905.4,23087.3,22697.4,22125.4,432.653,433.815,432.608,431.534,249.485,250.752,249.708,247.996,90.6077,91.9693,91.0835,88.7705,50.0116,8.54889e+08,1.06785e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,11.8,22.9,22.8,143.177,75182.8
22-10-2023 00:18:12,CHILLER-AVBRH,61,2,46551.1,14644.3,15736.5,16170.3,0.0,0.0,0.0,0.0,-0.65037,-0.635931,-0.627273,-0.687907,71576.3,23028.1,25087.1,23506.5,429.09,429.527,430.579,427.164,247.737,247.365,248.795,247.051,96.3001,92.6347,100.764,95.5014,50.0114,7.59499e+08,9.62057e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,12.5,22.8,23.9,143.177,75182.8
22-10-2023 00:20:08,CHILLER-AVBRH,60,2,52599.7,17383.4,17822.7,17393.6,0.0,0.0,0.0,0.0,-0.775517,-0.766223,-0.778636,-0.781652,67825.3,22687.1,22889.6,22252.4,432.045,433.326,432.369,430.44,249.386,249.747,249.592,248.82,90.5402,90.7304,91.7891,89.101,50.038,8.54891e+08,1.06785e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,12.0,22.8,22.8,142.814,75187.5
22-10-2023 00:20:11,CHILLER-AVBRH,61,2,46522.1,14815.6,15623.3,16083.1,0.0,0.0,0.0,0.0,-0.652399,-0.643052,-0.630673,-0.683531,71309.2,23039.5,24772.5,23529.5,428.874,429.067,430.371,427.185,247.613,247.27,248.393,247.176,96.0533,93.1361,99.5854,95.4384,50.0374,7.59501e+08,9.62059e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,12.6,22.8,23.8,142.814,75187.5
22-10-2023 00:22:08,CHILLER-AVBRH,60,2,52455.8,17521.4,17641.0,17293.5,0.0,0.0,0.0,0.0,-0.775109,-0.770119,-0.77785,-0.777382,67675.4,22751.5,22679.2,22245.8,432.033,433.144,432.239,430.715,249.483,249.834,249.426,249.189,90.4536,90.9876,91.1454,89.2277,50.0146,8.54893e+08,1.06786e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,12.0,22.8,22.8,142.065,75192.2
22-10-2023 00:22:11,CHILLER-AVBRH,61,2,46496.0,14671.2,15874.8,15950.1,0.0,0.0,0.0,0.0,-0.651233,-0.636394,-0.635848,-0.681462,71396.9,23053.6,24966.3,23405.7,429.298,429.793,430.676,427.424,247.857,247.61,248.71,247.252,96.2561,93.6319,100.414,94.7227,50.0134,7.59502e+08,9.62062e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,12.6,22.7,23.8,142.065,75192.2
22-10-2023 00:24:08,CHILLER-AVBRH,60,2,52277.5,17238.3,17691.8,17347.4,0.0,0.0,0.0,0.0,-0.772293,-0.764376,-0.771006,-0.781522,67691.3,22552.1,22946.4,22196.9,432.176,433.422,432.621,430.487,249.53,249.806,249.644,249.14,90.3528,90.107,91.8182,89.1332,49.9753,8.54894e+08,1.06786e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,11.9,22.7,22.8,142.424,75197.0
22-10-2023 00:24:11,CHILLER-AVBRH,61,2,46403.5,14821.5,15478.7,16103.4,0.0,0.0,0.0,0.0,-0.648986,-0.642847,-0.626067,-0.677996,71501.6,23056.1,24723.7,23751.4,429.141,429.348,430.387,427.687,247.767,247.534,248.33,247.438,96.2451,93.1177,99.5126,96.1051,49.9752,7.59504e+08,9.62064e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,12.5,22.7,23.7,142.424,75197.0
22-10-2023 00:26:08,CHILLER-AVBRH,60,2,99621.8,32493.0,34587.9,32540.9,0.0,0.0,0.0,0.0,-0.75017,-0.728668,-0.76039,-0.761123,132799.0,44592.3,45487.1,42753.8,428.786,430.04,428.848,427.472,247.67,248.483,247.504,247.025,178.728,179.412,183.788,172.985,50.0192,8.54897e+08,1.06786e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,10.9,22.7,23.0,142.863,75201.7
22-10-2023 00:26:11,CHILLER-AVBRH,61,2,46360.9,14659.8,15575.4,16125.6,0.0,0.0,0.0,0.0,-0.653262,-0.642689,-0.629476,-0.68755,70968.2,22810.2,24743.4,23453.7,428.148,428.379,429.68,426.385,247.194,246.867,247.997,246.717,95.8118,92.3274,99.717,95.391,50.0202,7.59506e+08,9.62066e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,12.5,22.7,23.7,142.863,75201.7
22-10-2023 00:28:08,CHILLER-AVBRH,60,2,100207.0,32918.7,34255.3,33032.9,0.0,0.0,0.0,0.0,-0.754733,-0.743838,-0.756672,-0.763671,132771.0,44255.2,45271.0,43255.4,427.93,428.821,428.349,426.619,247.199,248.122,246.917,246.558,178.956,179.245,182.809,174.815,50.0075,8.54901e+08,1.06787e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,10.0,22.7,23.5,143.076,75206.5
22-10-2023 00:28:11,CHILLER-AVBRH,61,2,46549.0,14943.4,15753.4,15852.2,0.0,0.0,0.0,0.0,-0.657218,-0.644484,-0.642377,-0.685017,70827.4,23186.6,24523.6,23141.4,427.559,428.115,428.698,425.863,246.853,246.755,247.688,246.117,95.886,93.6014,99.2538,94.8026,50.0071,7.59507e+08,9.62069e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,12.6,22.7,23.8,143.076,75206.5
22-10-2023 00:30:08,CHILLER-AVBRH,60,2,52380.9,17193.4,17897.9,17289.6,0.0,0.0,0.0,0.0,-0.773446,-0.761888,-0.772615,-0.785893,67724.2,22566.9,23165.4,21999.9,431.973,433.392,432.267,430.26,249.419,249.923,249.625,248.708,90.7075,90.5346,92.7785,88.8094,49.9829,8.54903e+08,1.06787e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,10.8,22.9,23.4,142.526,75211.3
22-10-2023 00:30:11,CHILLER-AVBRH,61,2,46818.8,14954.7,15346.4,16517.6,0.0,0.0,0.0,0.0,-0.653133,-0.654226,-0.619756,-0.685146,71683.3,22858.6,24762.1,24108.2,428.959,428.857,430.706,427.313,247.662,247.183,248.436,247.366,96.6497,92.4109,99.6556,97.8826,49.9802,7.59509e+08,9.62071e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,12.7,22.9,24.0,142.526,75211.3
22-10-2023 00:32:09,CHILLER-AVBRH,60,2,52051.9,17166.3,17819.6,17065.9,0.0,0.0,0.0,0.0,-0.773636,-0.76436,-0.776247,-0.780286,67282.1,22458.4,22956.1,21871.4,431.014,432.55,431.049,429.443,248.848,249.386,249.098,248.06,90.2784,90.7139,92.1215,87.9997,49.9389,8.54905e+08,1.06787e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,11.7,22.9,23.2,141.953,75216.0
22-10-2023 00:32:12,CHILLER-AVBRH,61,2,46846.3,14763.8,15595.7,16486.7,0.0,0.0,0.0,0.0,-0.652418,-0.648788,-0.619753,-0.688804,71804.1,22756.0,25164.4,23935.3,429.159,429.307,431.037,427.134,247.777,247.207,248.724,247.401,96.7185,92.4338,101.142,96.5803,49.9353,7.5951e+08,9.62074e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,12.6,23.1,24.1,141.953,75216.0
22-10-2023 00:34:09,CHILLER-AVBRH,60,2,52187.8,17344.3,17684.9,17158.6,0.0,0.0,0.0,0.0,-0.774657,-0.766813,-0.776779,-0.780431,67369.0,22618.7,22766.9,21986.1,431.01,432.294,431.277,429.46,248.85,249.316,249.014,248.219,90.3231,90.5183,91.5936,88.8575,49.9332,8.54906e+08,1.06787e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,11.8,22.9,23.1,142.609,75220.8
22-10-2023 00:34:12,CHILLER-AVBRH,61,2,46802.8,14748.3,15782.2,16272.2,0.0,0.0,0.0,0.0,-0.651724,-0.640721,-0.627433,-0.687069,71813.8,23018.3,25153.7,23683.5,429.146,429.441,430.716,427.283,247.77,247.386,248.608,247.316,96.8504,93.2943,101.419,95.8383,49.9339,7.59512e+08,9.62076e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,12.5,23.1,24.1,142.609,75220.8
22-10-2023 00:36:08,CHILLER-AVBRH,60,2,52416.7,17394.1,17719.0,17303.6,0.0,0.0,0.0,0.0,-0.774939,-0.768625,-0.776038,-0.780184,67639.7,22630.2,22832.6,22178.9,431.033,432.121,431.282,429.695,248.955,249.495,249.2,248.168,90.5888,90.7928,91.5595,89.4142,49.9978,8.54908e+08,1.06788e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,11.7,22.9,23.0,141.62,75225.5
22-10-2023 00:36:11,CHILLER-AVBRH,61,2,3984.31,1544.77,1260.08,1179.46,0.0,0.0,0.0,0.0,-0.382846,-0.42609,-0.364042,-0.354556,10407.1,3625.45,3461.36,3326.59,429.408,430.214,429.897,428.114,247.928,247.98,248.397,247.406,14.0006,14.6371,13.9556,13.4092,50.0002,7.59513e+08,9.62078e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,12.5,23.0,23.8,141.62,75225.5
22-10-2023 00:38:08,CHILLER-AVBRH,60,2,52446.9,17523.3,17832.7,17090.8,0.0,0.0,0.0,0.0,-0.773293,-0.764263,-0.782096,-0.773422,67822.8,22928.4,22801.2,22097.7,432.346,433.499,432.209,431.329,249.675,250.517,249.53,248.977,90.5734,91.2586,91.696,88.7656,50.011,8.5491e+08,1.06788e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,11.7,22.9,22.9,142.066,75230.2
22-10-2023 00:38:11,CHILLER-AVBRH,61,2,24768.2,7959.6,8571.37,8237.28,0.0,0.0,0.0,0.0,-0.593954,-0.577347,-0.591591,-0.613243,41700.6,13786.5,14488.7,13432.3,428.512,429.92,429.431,426.185,247.157,247.336,247.807,246.328,56.2917,56.0044,58.5129,54.3579,50.0092,7.59513e+08,9.62078e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,13.6,22.9,23.1,142.066,75230.2
22-10-2023 00:40:08,CHILLER-AVBRH,60,2,52450.7,17491.4,17735.1,17224.2,0.0,0.0,0.0,0.0,-0.775388,-0.766177,-0.777718,-0.782388,67644.4,22829.5,22804.0,22014.8,432.17,433.379,432.227,430.905,249.555,250.078,249.511,249.077,90.5654,91.0685,91.5847,89.0429,50.0214,8.54912e+08,1.06788e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,11.8,22.6,22.7,142.295,75235.0
22-10-2023 00:40:11,CHILLER-AVBRH,61,2,70781.7,23239.6,24293.3,23248.8,0.0,0.0,0.0,0.0,-0.858642,-0.848291,-0.858754,-0.868772,82434.5,27395.8,28289.0,26760.6,426.982,428.203,427.777,424.966,246.559,246.717,247.622,245.336,111.455,110.711,114.499,109.155,50.0161,7.59515e+08,9.6208e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,12.5,22.6,23.6,142.295,75235.0
22-10-2023 00:42:08,CHILLER-AVBRH,60,2,52199.3,17424.2,17542.9,17232.2,0.0,0.0,0.0,0.0,-0.772494,-0.769788,-0.771085,-0.776675,67572.5,22635.1,22750.9,22187.2,432.038,433.059,432.244,430.812,249.44,249.715,249.399,249.207,90.2844,90.7912,90.9382,89.1238,49.9611,8.54913e+08,1.06788e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,11.9,22.6,22.5,141.506,75239.7
22-10-2023 00:42:12,CHILLER-AVBRH,61,2,54962.4,18170.2,18840.2,17952.0,0.0,0.0,0.0,0.0,-0.82237,-0.816573,-0.822645,-0.827945,66834.2,22251.8,22902.0,21682.6,426.424,427.533,426.897,424.843,246.197,246.506,247.016,245.07,90.4767,90.581,92.5483,88.3009,49.9616,7.59517e+08,9.62083e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,12.0,22.6,23.8,141.506,75239.7
22-10-2023 00:44:08,CHILLER-AVBRH,60,2,52330.1,17527.2,17628.5,17174.4,0.0,0.0,0.0,0.0,-0.772731,-0.769065,-0.775662,-0.773472,67720.9,22790.2,22727.0,22204.3,432.366,433.508,432.371,431.22,249.57,250.198,249.55,248.961,90.3872,91.1053,91.1481,88.9081,49.9563,8.54915e+08,1.06789e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,12.0,22.6,22.6,143.394,75244.5
22-10-2023 00:44:11,CHILLER-AVBRH,61,2,4002.38,1544.15,1278.47,1179.76,0.0,0.0,0.0,0.0,-0.382747,-0.421765,-0.367173,-0.355441,10457.0,3661.17,3481.94,3319.14,429.601,430.618,430.4,427.786,248.032,247.917,248.99,247.188,14.0568,14.7394,14.0386,13.3922,49.9586,7.59518e+08,9.62084e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,13.5,22.6,23.1,143.394,75244.5
22-10-2023 00:46:08,CHILLER-AVBRH,60,2,100040.0,32934.6,34701.4,32404.4,0.0,0.0,0.0,0.0,-0.753437,-0.730654,-0.767978,-0.76141,132779.0,45075.6,45185.4,42558.4,428.43,430.085,427.809,427.395,247.385,248.687,247.457,246.011,179.009,181.492,183.15,172.384,49.9398,8.54917e+08,1.06789e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,12.2,22.5,22.5,142.148,75249.2
22-10-2023 00:46:11,CHILLER-AVBRH,61,2,3998.11,1536.08,1285.94,1176.09,0.0,0.0,0.0,0.0,-0.384323,-0.422155,-0.366689,-0.360515,10403.0,3638.65,3506.9,3262.24,428.703,429.956,429.521,426.63,247.513,247.403,248.632,246.503,14.0296,14.6648,14.094,13.33,49.9364,7.59518e+08,9.62084e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,14.2,22.6,22.7,142.148,75249.2
22-10-2023 00:48:09,CHILLER-AVBRH,60,2,98833.4,32737.0,34090.3,32006.1,0.0,0.0,0.0,0.0,-0.748846,-0.732607,-0.759775,-0.754025,131981.0,44685.6,44869.0,42447.0,428.319,429.217,428.337,427.405,247.356,248.462,247.055,246.551,178.115,180.909,180.722,172.713,49.9588,8.54921e+08,1.06789e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,10.5,22.3,23.0,143.76,75254.0
22-10-2023 00:48:12,CHILLER-AVBRH,61,2,4012.35,1534.16,1297.69,1180.51,0.0,0.0,0.0,0.0,-0.385134,-0.42281,-0.370593,-0.35851,10418.1,3628.48,3501.66,3292.82,428.874,430.114,429.576,426.932,247.612,247.601,248.629,246.605,14.0248,14.7095,14.0473,13.3174,49.9577,7.59518e+08,9.62084e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,14.2,22.4,22.4,143.76,75254.0
22-10-2023 00:50:08,CHILLER-AVBRH,60,2,52401.3,17467.3,17766.7,17167.3,0.0,0.0,0.0,0.0,-0.773425,-0.767695,-0.776425,-0.776168,67752.3,22753.0,22882.7,22118.0,431.694,433.18,431.678,430.223,249.241,249.726,249.327,248.672,90.6621,91.4094,91.7062,88.8708,49.9669,8.54923e+08,1.0679e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,10.0,22.2,23.0,143.026,75258.8
