12-10-2023 00:10:09,CHILLER-AVBRH,60,2,103035.0,33933.1,34077.7,35024.4,0.0,0.0,0.0,0.0,-0.79731,-0.801192,-0.786037,-0.804549,129229.0,42353.3,43353.8,43532.9,413.117,412.908,414.574,411.869,238.187,238.881,238.251,237.43,181.392,177.851,182.615,183.71,49.9928,8.36501e+08,1.04444e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,10.8,26.8,27.8,150.185,39450.8
12-10-2023 00:10:12,CHILLER-AVBRH,61,2,60539.5,20401.0,20670.3,19468.2,0.0,0.0,0.0,0.0,-0.777626,-0.768091,-0.786467,-0.778284,77851.8,26560.7,26282.5,25014.2,411.98,412.847,412.285,410.81,237.757,239.12,237.407,236.745,109.014,110.881,110.494,105.668,49.9918,7.48064e+08,9.46448e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,13.0,26.9,28.1,150.185,39450.8
12-10-2023 00:12:09,CHILLER-AVBRH,60,2,103748.0,33743.4,34429.8,35574.9,0.0,0.0,0.0,0.0,-0.792835,-0.791294,-0.77839,-0.808361,130857.0,42643.4,44232.0,44008.7,414.703,414.67,416.163,413.276,239.433,239.623,239.495,239.181,182.116,178.13,183.817,184.4,50.0163,8.36505e+08,1.04445e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,10.8,27.0,27.9,150.652,39455.8
12-10-2023 00:12:12,CHILLER-AVBRH,61,2,64353.8,21641.0,22025.9,20686.8,0.0,0.0,0.0,0.0,-0.786978,-0.775575,-0.800557,-0.784527,81773.2,27903.2,27513.3,26368.5,414.664,415.221,414.297,414.474,239.409,240.219,239.217,238.791,114.067,116.254,115.356,110.589,50.0158,7.48066e+08,9.46451e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,12.8,27.0,28.3,150.652,39455.8
12-10-2023 00:14:09,CHILLER-AVBRH,60,2,103735.0,33812.2,34530.2,35392.9,0.0,0.0,0.0,0.0,-0.790836,-0.790935,-0.779161,-0.802187,131172.0,42749.7,44317.2,44120.5,416.12,416.25,417.658,414.453,240.245,240.205,240.255,240.274,182.117,178.065,184.418,183.869,49.9994,8.36508e+08,1.04445e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,10.7,27.2,28.0,150.782,39460.8
12-10-2023 00:14:12,CHILLER-AVBRH,61,2,63248.2,21125.6,21655.1,20467.5,0.0,0.0,0.0,0.0,-0.781471,-0.769421,-0.788547,-0.78649,80934.8,27456.5,27462.0,26023.9,415.529,416.168,414.948,415.473,239.878,240.726,239.753,239.155,112.36,113.893,113.961,109.225,50.0066,7.48068e+08,9.46454e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,12.8,27.1,28.5,150.782,39460.8
12-10-2023 00:16:09,CHILLER-AVBRH,60,2,103908.0,33949.5,34645.1,35313.0,0.0,0.0,0.0,0.0,-0.798729,-0.799079,-0.787775,-0.809174,130091.0,42485.8,43978.4,43640.8,413.41,413.515,414.925,411.789,238.423,238.882,238.731,237.657,181.976,177.883,184.093,183.952,49.997,8.36512e+08,1.04445e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,10.6,27.2,28.2,151.211,39465.9
12-10-2023 00:16:12,CHILLER-AVBRH,61,2,62059.5,20971.1,21058.3,20030.1,0.0,0.0,0.0,0.0,-0.781777,-0.776594,-0.788409,-0.780252,79382.6,27004.0,26709.9,25671.3,413.344,413.79,413.065,413.177,238.647,239.328,238.534,238.08,111.012,112.987,112.149,107.899,50.0029,7.4807e+08,9.46456e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,12.7,27.3,28.5,151.211,39465.9
12-10-2023 00:18:08,CHILLER-AVBRH,60,2,52242.9,17260.4,17243.6,17738.9,0.0,0.0,0.0,0.0,-0.797827,-0.804149,-0.785038,-0.804149,65481.5,21464.2,21965.3,22059.3,419.452,419.453,420.993,417.912,242.175,241.987,242.395,242.142,90.3162,88.8204,90.4636,91.6647,50.0405,8.36514e+08,1.04446e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,11.0,27.3,28.1,152.376,39470.9
12-10-2023 00:18:11,CHILLER-AVBRH,61,2,65870.0,22126.7,22355.0,21388.4,0.0,0.0,0.0,0.0,-0.791281,-0.78519,-0.796735,-0.791898,83244.8,28180.0,28058.3,27009.0,415.669,416.112,415.519,415.375,239.989,240.554,239.933,239.479,115.376,116.856,116.593,112.679,50.0433,7.48072e+08,9.46459e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,12.5,27.4,28.5,152.376,39470.9
12-10-2023 00:20:08,CHILLER-AVBRH,60,2,52231.1,17450.9,16987.2,17793.1,0.0,0.0,0.0,0.0,-0.79613,-0.806224,-0.782061,-0.799715,65606.3,21645.2,21721.0,22249.3,419.119,418.275,420.808,418.274,242.243,242.212,242.201,242.317,90.3033,89.3613,89.648,91.9005,50.0326,8.36516e+08,1.04446e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,12.0,27.3,27.6,152.355,39476.0
12-10-2023 00:20:11,CHILLER-AVBRH,61,2,63106.5,21107.6,21771.4,20227.5,0.0,0.0,0.0,0.0,-0.778448,-0.76396,-0.789931,-0.781318,81067.1,27629.2,27561.2,25888.9,415.857,416.668,415.429,415.474,240.098,240.993,239.974,239.326,112.428,114.721,114.503,108.061,50.0304,7.48074e+08,9.46462e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,12.4,27.4,28.6,152.355,39476.0
12-10-2023 00:22:09,CHILLER-AVBRH,60,2,52074.9,17260.3,17050.6,17764.0,0.0,0.0,0.0,0.0,-0.79936,-0.809233,-0.784445,-0.804135,65145.8,21329.2,21735.9,22090.8,416.755,416.01,418.642,415.614,240.839,240.677,241.026,240.816,90.0937,88.7069,89.9848,91.5894,49.9683,8.36518e+08,1.04446e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,12.2,27.3,27.3,150.898,39481.1
12-10-2023 00:22:12,CHILLER-AVBRH,61,2,60305.7,20342.6,20736.0,19227.0,0.0,0.0,0.0,0.0,-0.770134,-0.759165,-0.782829,-0.768154,78305.4,26796.0,26488.6,25030.2,414.184,414.877,413.661,414.014,239.133,239.896,239.026,238.477,108.865,111.271,110.228,105.097,49.974,7.48076e+08,9.46464e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,12.4,27.3,28.5,150.898,39481.1
12-10-2023 00:24:09,CHILLER-AVBRH,60,2,52118.8,16924.4,17238.1,17956.3,0.0,0.0,0.0,0.0,-0.798635,-0.801817,-0.782159,-0.811523,65259.8,21107.5,22039.1,22126.7,417.707,417.889,419.745,415.488,241.167,240.5,241.831,241.169,90.2291,87.7428,91.1329,91.8117,50.0349,8.36519e+08,1.04446e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,12.2,27.2,27.3,151.579,39486.1
12-10-2023 00:24:12,CHILLER-AVBRH,61,2,52506.2,17927.6,17582.1,16996.5,0.0,0.0,0.0,0.0,-0.733942,-0.731972,-0.742351,-0.727388,71539.9,24492.2,23684.3,23366.5,414.732,414.873,414.534,414.79,239.449,240.08,239.146,239.119,99.6335,101.894,99.4429,97.5641,50.0355,7.48078e+08,9.46467e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,12.4,27.1,28.4,151.579,39486.1
12-10-2023 00:26:10,CHILLER-AVBRH,60,2,52117.2,17147.5,17154.0,17815.7,0.0,0.0,0.0,0.0,-0.795806,-0.800025,-0.784541,-0.802625,65489.8,21433.7,21865.0,22196.8,419.49,419.549,421.038,417.884,242.29,242.204,242.479,242.186,90.2339,88.5904,90.6704,91.4408,50.0185,8.36521e+08,1.04447e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,12.2,27.1,27.1,151.319,39491.2
12-10-2023 00:26:13,CHILLER-AVBRH,61,2,50743.9,17010.0,17201.5,16532.5,0.0,0.0,0.0,0.0,-0.720753,-0.713894,-0.728094,-0.720237,70404.1,23827.0,23625.3,22954.2,416.063,416.394,416.112,415.684,240.217,240.722,240.094,239.834,97.9373,99.2845,98.9209,95.6064,50.0211,7.4808e+08,9.46469e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,12.6,27.0,28.2,151.319,39491.2
12-10-2023 00:28:10,CHILLER-AVBRH,60,2,52036.9,17248.0,17177.6,17611.3,0.0,0.0,0.0,0.0,-0.796369,-0.800119,-0.785788,-0.803048,65342.7,21556.9,21860.3,21930.6,419.533,419.77,420.742,418.087,242.219,242.239,242.537,241.879,90.1156,89.1945,90.2936,90.8587,49.9926,8.36523e+08,1.04447e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,12.3,27.0,27.0,151.702,39496.2
12-10-2023 00:28:13,CHILLER-AVBRH,61,2,51775.3,17302.6,17626.9,16845.8,0.0,0.0,0.0,0.0,-0.728963,-0.721287,-0.734679,-0.730926,71026.0,23988.5,23992.6,23047.3,415.559,416.057,415.424,415.197,239.925,240.502,239.86,239.415,98.6444,99.6053,99.901,96.427,49.9937,7.48081e+08,9.46472e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,12.8,26.9,28.0,151.702,39496.2
12-10-2023 00:30:10,CHILLER-AVBRH,60,2,52200.1,17279.6,17393.7,17526.9,0.0,0.0,0.0,0.0,-0.795352,-0.794764,-0.789795,-0.801459,65631.5,21741.8,22023.1,21868.7,419.419,419.822,420.528,417.905,242.294,242.193,242.557,242.133,90.2729,89.6761,90.7542,90.3883,50.0169,8.36525e+08,1.04447e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,12.4,26.9,26.9,151.472,39501.3
12-10-2023 00:30:13,CHILLER-AVBRH,61,2,50772.7,16892.5,17301.7,16578.5,0.0,0.0,0.0,0.0,-0.720793,-0.712544,-0.72454,-0.725354,70440.0,23707.2,23879.5,22855.8,416.014,416.537,416.088,415.417,240.188,240.692,240.203,239.671,97.8586,98.5565,99.5746,95.4446,50.0234,7.48083e+08,9.46474e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,12.9,26.9,27.9,151.472,39501.3
12-10-2023 00:32:09,CHILLER-AVBRH,60,2,52107.8,17260.5,17238.3,17609.0,0.0,0.0,0.0,0.0,-0.795148,-0.797978,-0.786088,-0.801268,65532.2,21630.3,21929.3,21976.3,420.514,420.748,421.881,418.913,242.927,242.754,243.267,242.76,90.1094,88.7228,90.4159,91.1893,49.9632,8.36526e+08,1.04447e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,12.4,26.7,26.9,150.638,39506.3
12-10-2023 00:32:13,CHILLER-AVBRH,61,2,53084.6,17841.8,17995.7,17247.2,0.0,0.0,0.0,0.0,-0.728612,-0.724026,-0.731718,-0.730137,72857.2,24642.4,24593.8,23621.9,417.001,417.3,416.863,416.84,240.759,241.445,240.443,240.389,100.793,101.841,102.148,98.39,49.9674,7.48085e+08,9.46476e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,13.0,26.9,27.9,150.638,39506.3
12-10-2023 00:34:09,CHILLER-AVBRH,60,2,98377.6,32089.4,32754.4,33533.9,0.0,0.0,0.0,0.0,-0.782332,-0.779941,-0.774248,-0.792562,125749.0,41143.3,42304.8,42310.7,414.665,414.403,416.355,413.236,239.17,238.51,239.697,239.302,174.921,171.86,176.617,176.287,50.0101,8.36528e+08,1.04448e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,12.5,26.6,26.8,152.203,39511.3
12-10-2023 00:34:12,CHILLER-AVBRH,61,2,51199.1,17217.7,17536.3,16445.1,0.0,0.0,0.0,0.0,-0.73012,-0.717242,-0.743432,-0.729622,70124.2,24005.5,23588.3,22539.2,413.185,414.449,412.36,412.746,238.679,239.648,238.765,237.624,97.9718,100.034,99.2063,94.6748,50.0045,7.48087e+08,9.46479e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,13.0,26.8,27.8,152.203,39511.3
12-10-2023 00:36:09,CHILLER-AVBRH,60,2,102829.0,33818.3,34530.5,34480.3,0.0,0.0,0.0,0.0,-0.790876,-0.786485,-0.787534,-0.798546,130019.0,42999.3,43846.4,43178.9,415.469,415.724,416.442,414.242,239.865,240.62,240.043,238.932,181.01,179.344,182.788,180.896,50.0242,8.36532e+08,1.04448e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,11.3,26.6,27.3,152.186,39516.4
12-10-2023 00:36:12,CHILLER-AVBRH,61,2,53358.4,17789.9,18168.7,17399.9,0.0,0.0,0.0,0.0,-0.738335,-0.728458,-0.744884,-0.741681,72268.6,24421.3,24391.3,23460.0,415.474,416.094,415.323,415.005,239.877,240.459,239.898,239.273,100.306,101.182,102.019,97.7174,50.0244,7.48088e+08,9.46481e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,13.1,26.7,27.7,152.186,39516.4
12-10-2023 00:38:09,CHILLER-AVBRH,60,2,103340.0,33704.8,34856.8,34778.7,0.0,0.0,0.0,0.0,-0.789112,-0.782869,-0.783615,-0.800714,130958.0,43052.9,44482.1,43434.6,416.962,417.264,418.117,415.505,240.6,241.08,241.036,239.684,181.648,179.153,184.144,181.648,49.9877,8.36535e+08,1.04448e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,10.8,26.7,27.5,152.772,39521.4
12-10-2023 00:38:12,CHILLER-AVBRH,61,2,51448.9,17248.5,17506.9,16693.5,0.0,0.0,0.0,0.0,-0.723833,-0.718257,-0.728041,-0.725213,71078.4,24014.4,24046.5,23018.8,416.647,417.129,416.582,416.23,240.542,241.108,240.463,240.056,98.6501,99.8388,99.9713,96.14,49.9813,7.4809e+08,9.46484e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,13.2,26.8,27.8,152.772,39521.4
12-10-2023 00:40:08,CHILLER-AVBRH,60,2,103632.0,33917.9,34569.0,35145.0,0.0,0.0,0.0,0.0,-0.783422,-0.781669,-0.776041,-0.792407,132281.0,43391.7,44545.3,44352.2,418.585,418.626,420.133,416.995,241.675,241.764,241.878,241.383,182.234,179.335,184.393,182.974,50.0224,8.36538e+08,1.04449e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,10.8,26.8,27.8,151.572,39526.5
12-10-2023 00:40:12,CHILLER-AVBRH,61,2,52397.5,17625.0,17870.3,16902.2,0.0,0.0,0.0,0.0,-0.723524,-0.714125,-0.734368,-0.721995,72419.8,24680.5,24334.2,23410.5,417.673,418.134,417.428,417.457,241.146,241.899,240.898,240.642,99.921,101.467,101.137,97.1591,50.0218,7.48092e+08,9.46486e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,13.2,26.9,27.9,151.572,39526.5
12-10-2023 00:42:08,CHILLER-AVBRH,60,2,103906.0,33864.3,34883.7,35157.6,0.0,0.0,0.0,0.0,-0.789215,-0.784262,-0.78062,-0.802571,131657.0,43179.9,44687.1,43806.2,417.133,417.412,418.452,415.534,240.835,241.255,241.184,240.068,182.349,178.934,185.236,182.877,50.0324,8.36542e+08,1.04449e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,10.8,27.0,27.9,151.541,39531.5
12-10-2023 00:42:11,CHILLER-AVBRH,61,2,52502.2,17684.6,17848.8,16968.7,0.0,0.0,0.0,0.0,-0.727314,-0.723006,-0.73188,-0.727027,72186.4,24459.9,24387.6,23339.9,417.273,417.582,417.138,417.099,240.916,241.585,240.709,240.453,99.8857,101.591,100.883,97.1833,50.0331,7.48094e+08,9.46488e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,13.2,27.0,28.0,151.541,39531.5
12-10-2023 00:44:09,CHILLER-AVBRH,60,2,104037.0,34229.9,34701.3,35105.5,0.0,0.0,0.0,0.0,-0.795673,-0.796176,-0.78792,-0.802866,130753.0,42992.9,44041.6,43725.3,414.437,414.551,415.558,413.201,239.679,240.577,239.459,239.001,181.992,178.938,183.269,183.768,50.0293,8.36545e+08,1.0445e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,10.6,27.1,28.0,152.095,39536.6
12-10-2023 00:44:12,CHILLER-AVBRH,61,2,53579.0,18077.5,18264.1,17237.4,0.0,0.0,0.0,0.0,-0.740493,-0.732384,-0.751035,-0.73793,72355.8,24683.1,24318.5,23359.2,415.52,416.025,415.378,415.157,239.903,240.564,239.704,239.441,100.809,102.587,101.919,97.9202,50.0294,7.48095e+08,9.46491e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,13.1,27.1,28.2,152.095,39536.6
12-10-2023 00:46:08,CHILLER-AVBRH,60,2,103984.0,34194.0,34612.1,35177.6,0.0,0.0,0.0,0.0,-0.787276,-0.787341,-0.779297,-0.795093,132080.0,43429.7,44414.4,44243.3,417.15,417.283,418.231,415.937,241.004,241.133,241.036,240.844,182.59,179.931,184.126,183.712,49.9705,8.36549e+08,1.0445e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,10.6,27.2,28.2,151.059,39541.6
12-10-2023 00:46:11,CHILLER-AVBRH,61,2,51032.1,16954.1,17632.8,16445.2,0.0,0.0,0.0,0.0,-0.716712,-0.69994,-0.727988,-0.722222,71203.1,24222.2,24221.3,22770.4,416.565,417.346,416.28,416.069,240.506,241.131,240.421,239.968,98.8268,100.345,101.028,95.1078,49.968,7.48097e+08,9.46493e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,13.0,27.2,28.3,151.059,39541.6
12-10-2023 00:48:08,CHILLER-AVBRH,60,2,52034.4,17263.5,17159.1,17611.7,0.0,0.0,0.0,0.0,-0.793625,-0.798468,-0.783743,-0.798533,65565.5,21620.8,21893.8,22055.1,419.788,419.897,420.875,418.592,242.559,242.52,242.444,242.712,90.1624,89.2864,90.1988,91.0021,49.9895,8.36551e+08,1.0445e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,11.7,27.3,27.8,152.322,39546.7
12-10-2023 00:48:11,CHILLER-AVBRH,61,2,51207.2,16963.6,17577.7,16665.8,0.0,0.0,0.0,0.0,-0.72101,-0.709594,-0.726139,-0.72735,71021.5,23906.1,24207.1,22913.0,416.558,417.335,416.388,415.949,240.502,241.046,240.557,239.903,98.5394,99.4168,100.633,95.5682,49.9884,7.48099e+08,9.46495e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,13.1,27.3,28.4,152.322,39546.7
12-10-2023 00:50:13,CHILLER-AVBRH,60,2,52389.1,17319.6,17377.6,17691.9,0.0,0.0,0.0,0.0,-0.796717,-0.800049,-0.784262,-0.805732,65756.2,21648.2,22157.9,21957.5,420.352,420.602,421.742,418.71,242.622,242.713,242.918,242.234,90.4348,88.9564,91.1419,91.2063,50.0321,8.36552e+08,1.04451e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,12.3,27.3,27.5,152.329,39551.8
