23-10-2023 00:10:08,CHILLER-AVBRH,60,2,99386.5,32636.5,34428.5,32321.5,0.0,0.0,0.0,0.0,-0.775449,-0.756724,-0.783974,-0.785456,128166.0,43128.6,43915.3,41150.0,418.233,419.679,418.126,416.893,241.464,242.167,241.415,240.811,176.764,177.967,181.714,170.611,50.0182,8.56402e+08,1.06979e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,11.6,23.0,23.2,142.29,78578.8
23-10-2023 00:10:11,CHILLER-AVBRH,61,2,46685.8,14729.1,16146.1,15810.6,0.0,0.0,0.0,0.0,-0.686509,-0.665801,-0.672525,-0.721491,68004.6,22122.4,24008.2,21913.8,418.028,419.068,418.961,416.056,241.358,241.179,242.351,240.544,93.846,91.5979,98.7692,91.1709,50.0215,7.60451e+08,9.63435e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,12.6,23.1,24.1,142.29,78578.8
23-10-2023 00:12:09,CHILLER-AVBRH,60,2,99463.6,32586.2,34450.9,32426.5,0.0,0.0,0.0,0.0,-0.777695,-0.758254,-0.785629,-0.788987,127895.0,42975.3,43851.3,41098.9,417.132,418.449,417.178,415.767,241.059,241.978,240.693,240.506,177.249,178.134,182.506,171.108,50.0233,8.56405e+08,1.06979e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,10.2,23.0,23.7,141.38,78583.5
23-10-2023 00:12:12,CHILLER-AVBRH,61,2,46772.3,14781.0,16114.5,15876.8,0.0,0.0,0.0,0.0,-0.689438,-0.669077,-0.675351,-0.724047,67841.2,22091.6,23860.9,21927.9,418.228,419.273,419.252,416.16,241.466,241.238,242.445,240.714,93.9492,91.4214,98.7441,91.6819,50.0208,7.60453e+08,9.63437e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,12.6,23.1,24.1,141.38,78583.5
23-10-2023 00:14:08,CHILLER-AVBRH,60,2,52274.8,17468.3,17785.8,17020.6,0.0,0.0,0.0,0.0,-0.792959,-0.782349,-0.801398,-0.795069,65923.8,22328.1,22193.5,21407.8,421.411,422.834,420.806,420.593,243.499,244.307,243.088,243.103,90.0997,91.282,91.2212,87.796,50.0071,8.56408e+08,1.0698e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,10.3,23.1,23.9,142.433,78588.3
23-10-2023 00:14:11,CHILLER-AVBRH,61,2,47135.2,14637.6,16324.9,16172.7,0.0,0.0,0.0,0.0,-0.688943,-0.668413,-0.670613,-0.727709,68416.7,21899.0,24343.3,22224.1,418.549,419.816,419.838,415.994,241.65,241.262,242.952,240.737,94.3524,91.137,100.124,91.7962,50.0022,7.60454e+08,9.63439e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,12.6,23.2,24.2,142.433,78588.3
23-10-2023 00:16:08,CHILLER-AVBRH,60,2,52222.6,17448.5,17633.2,17140.9,0.0,0.0,0.0,0.0,-0.795048,-0.789269,-0.797675,-0.798238,65684.9,22107.1,22105.8,21473.5,420.288,421.657,420.109,419.097,242.77,243.525,242.529,242.255,90.1118,90.7346,91.2296,88.3713,49.9946,8.5641e+08,1.0698e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,11.6,23.3,23.6,142.728,78593.0
23-10-2023 00:16:11,CHILLER-AVBRH,61,2,47041.5,14815.9,16293.3,15932.4,0.0,0.0,0.0,0.0,-0.689922,-0.669045,-0.677435,-0.723385,68183.8,22144.8,24051.4,22024.8,418.09,419.188,419.08,416.001,241.385,241.16,242.456,240.54,94.3024,92.1906,99.4817,91.235,49.9945,7.60456e+08,9.63442e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,12.7,23.4,24.4,142.728,78593.0
23-10-2023 00:18:08,CHILLER-AVBRH,60,2,52161.3,17381.2,17634.4,17145.8,0.0,0.0,0.0,0.0,-0.793665,-0.785165,-0.797575,-0.798281,65722.1,22137.0,22110.0,21478.3,419.818,421.149,419.871,418.434,242.395,242.871,242.39,241.926,90.2846,90.8278,91.2909,88.7351,50.0166,8.56411e+08,1.0698e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,11.8,23.3,23.5,142.51,78597.8
23-10-2023 00:18:11,CHILLER-AVBRH,61,2,46881.4,14796.1,16210.7,15874.6,0.0,0.0,0.0,0.0,-0.691905,-0.669804,-0.681943,-0.723869,67757.0,22090.1,23771.4,21930.2,417.171,418.164,418.029,415.319,240.855,240.721,241.735,240.109,93.9574,92.0475,98.5396,91.2851,50.0147,7.60458e+08,9.63444e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,12.5,23.4,24.3,142.51,78597.8
23-10-2023 00:20:08,CHILLER-AVBRH,60,2,52203.2,17333.9,17717.0,17152.2,0.0,0.0,0.0,0.0,-0.793198,-0.783719,-0.798321,-0.797514,65813.5,22117.5,22192.9,21507.1,421.522,422.773,421.476,420.316,243.441,244.008,243.326,242.988,90.3466,90.8611,91.5698,88.6088,50.0221,8.56413e+08,1.0698e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,11.6,23.3,23.4,142.597,78602.6
23-10-2023 00:20:11,CHILLER-AVBRH,61,2,3889.47,1487.31,1246.62,1155.54,0.0,0.0,0.0,0.0,-0.393269,-0.434717,-0.374473,-0.367393,9890.11,3421.34,3328.99,3145.25,421.103,422.124,422.121,419.065,243.125,242.717,244.178,242.48,13.5702,14.1342,13.6261,12.9504,50.0214,7.60459e+08,9.63446e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,12.4,23.3,24.2,142.597,78602.6
23-10-2023 00:22:09,CHILLER-AVBRH,60,2,52159.5,17303.1,17765.5,17090.9,0.0,0.0,0.0,0.0,-0.792725,-0.78283,-0.795844,-0.799532,65797.7,22103.2,22322.9,21376.1,421.047,422.596,421.029,419.517,243.095,243.574,243.176,242.536,90.2303,90.7556,91.7724,88.1628,49.9889,8.56415e+08,1.0698e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,11.5,23.2,23.3,142.614,78607.3
23-10-2023 00:22:12,CHILLER-AVBRH,61,2,24524.1,7950.89,8416.02,8157.18,0.0,0.0,0.0,0.0,-0.620612,-0.610853,-0.614346,-0.637028,39516.0,13016.0,13699.1,12805.1,419.995,420.872,421.342,417.773,242.272,241.366,243.495,241.955,54.2348,53.7911,56.0606,52.8527,49.9923,7.60459e+08,9.63446e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,13.4,23.2,23.6,142.614,78607.3
23-10-2023 00:24:08,CHILLER-AVBRH,60,2,52289.6,17363.3,17851.6,17074.6,0.0,0.0,0.0,0.0,-0.795602,-0.784964,-0.80147,-0.800318,65723.3,22119.9,22273.6,21334.8,420.27,421.774,420.221,418.815,242.668,243.062,242.755,242.187,90.2893,90.875,91.7062,88.2866,50.0267,8.56416e+08,1.06981e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,11.6,22.9,23.0,143.078,78612.1
23-10-2023 00:24:11,CHILLER-AVBRH,61,2,70812.2,23144.1,24204.5,23463.6,0.0,0.0,0.0,0.0,-0.869207,-0.865783,-0.863227,-0.878662,81467.6,26731.9,28039.5,26703.8,417.541,418.562,418.538,415.522,241.069,240.925,242.055,240.226,112.54,110.997,115.616,111.006,50.0283,7.60461e+08,9.63448e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,12.4,23.0,23.9,143.078,78612.1
23-10-2023 00:26:08,CHILLER-AVBRH,60,2,52218.2,17481.5,17863.2,16873.6,0.0,0.0,0.0,0.0,-0.794385,-0.78473,-0.802807,-0.795505,65734.1,22277.0,22250.9,21211.2,421.005,422.709,420.555,419.75,243.073,243.826,243.018,242.376,90.3395,91.5474,91.6792,87.7918,50.0329,8.56418e+08,1.06981e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,11.7,22.9,22.9,142.587,78616.8
23-10-2023 00:26:11,CHILLER-AVBRH,61,2,67203.0,21890.2,22991.0,22321.8,0.0,0.0,0.0,0.0,-0.863492,-0.860883,-0.855581,-0.874096,77827.0,25427.6,26871.8,25537.0,418.047,419.223,419.315,415.604,241.361,241.088,242.564,240.432,107.557,105.757,110.764,106.152,50.03,7.60463e+08,9.63451e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,11.8,22.9,24.1,142.587,78616.8
23-10-2023 00:28:08,CHILLER-AVBRH,60,2,52158.2,17412.9,17789.5,16955.8,0.0,0.0,0.0,0.0,-0.793005,-0.783596,-0.799312,-0.796079,65772.8,22221.8,22256.1,21299.1,421.27,422.875,420.951,419.985,243.224,243.911,243.212,242.549,90.2167,91.3214,91.4873,87.8414,49.9782,8.5642e+08,1.06981e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,11.7,22.9,23.0,143.16,78621.6
23-10-2023 00:28:12,CHILLER-AVBRH,61,2,3913.55,1487.33,1253.55,1172.66,0.0,0.0,0.0,0.0,-0.39536,-0.434842,-0.375011,-0.3734,9898.68,3420.4,3342.72,3140.49,420.836,421.775,422.27,418.464,242.935,242.338,244.152,242.317,13.6032,14.1778,13.6779,12.954,49.9761,7.60463e+08,9.63452e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.2,23.0,23.5,143.16,78621.6
23-10-2023 00:30:12,CHILLER-AVBRH,60,2,81580.6,26997.6,27975.0,26608.1,0.0,0.0,0.0,0.0,-0.840226,-0.826175,-0.8456,-0.848768,97093.6,32677.8,33083.0,31349.1,419.37,421.23,418.951,417.93,242.126,242.971,242.116,241.292,133.686,134.535,136.609,129.913,49.9853,8.56422e+08,1.06981e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,11.8,22.9,22.9,141.729,78626.3
23-10-2023 00:30:15,CHILLER-AVBRH,61,2,3903.43,1485.33,1242.78,1175.33,0.0,0.0,0.0,0.0,-0.394969,-0.433856,-0.373756,-0.374425,9882.89,3423.55,3325.11,3139.02,420.671,421.859,421.9,418.256,242.96,242.41,244.173,242.298,13.5927,14.1521,13.6598,12.9661,49.9883,7.60463e+08,9.63452e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,13.9,22.9,23.0,141.729,78626.3
23-10-2023 00:32:08,CHILLER-AVBRH,60,2,98638.1,33186.5,33892.6,31558.9,0.0,0.0,0.0,0.0,-0.776044,-0.75843,-0.796175,-0.773179,127104.0,43756.9,42569.3,40817.1,417.09,418.433,416.831,416.005,240.828,241.914,240.666,239.905,176.174,180.504,177.501,170.518,49.9699,8.56425e+08,1.06982e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,10.5,22.7,23.2,144.013,78631.1
23-10-2023 00:32:11,CHILLER-AVBRH,61,2,3909.83,1492.52,1256.79,1160.53,0.0,0.0,0.0,0.0,-0.396426,-0.434167,-0.37857,-0.373185,9862.71,3437.66,3319.82,3109.8,420.105,421.097,421.339,417.878,242.574,242.071,243.763,241.889,13.5758,14.1743,13.6406,12.9127,49.9719,7.60464e+08,9.63452e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,13.9,22.6,22.8,144.013,78631.1
23-10-2023 00:34:08,CHILLER-AVBRH,60,2,98718.1,32294.3,34112.4,32311.5,0.0,0.0,0.0,0.0,-0.774767,-0.75378,-0.781216,-0.789171,127416.0,42843.1,43665.7,40943.6,417.475,418.869,417.474,416.082,241.058,241.67,240.95,240.553,176.483,177.219,181.356,170.874,49.9481,8.56428e+08,1.06982e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,9.7,22.6,23.3,141.868,78635.9
23-10-2023 00:34:12,CHILLER-AVBRH,61,2,3905.7,1496.95,1246.26,1162.5,0.0,0.0,0.0,0.0,-0.394262,-0.435141,-0.375286,-0.368959,9906.36,3440.15,3320.81,3150.75,420.486,421.453,421.599,418.407,242.768,242.311,243.855,242.139,13.5958,14.2084,13.6332,12.9457,49.9472,7.60464e+08,9.63452e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,13.8,22.6,22.6,141.868,78635.9
23-10-2023 00:36:08,CHILLER-AVBRH,60,2,51793.1,17372.3,17497.8,16923.0,0.0,0.0,0.0,0.0,-0.791923,-0.785005,-0.797823,-0.79294,65401.7,22130.1,21931.9,21342.1,420.2,421.576,419.93,419.095,242.61,243.203,242.533,242.093,90.014,91.1428,90.8628,88.0365,49.914,8.5643e+08,1.06982e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,10.9,22.5,23.0,142.458,78640.6
23-10-2023 00:36:11,CHILLER-AVBRH,61,2,47327.6,14898.5,16442.8,15986.3,0.0,0.0,0.0,0.0,-0.693741,-0.669927,-0.682427,-0.728983,68220.9,22239.0,24094.7,21929.6,416.924,418.078,417.897,414.796,240.712,240.55,241.741,239.846,94.4285,92.3678,99.4992,91.4185,49.9165,7.60464e+08,9.63454e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,13.9,22.6,22.7,142.458,78640.6
23-10-2023 00:38:08,CHILLER-AVBRH,60,2,51862.5,17439.7,17514.9,16908.0,0.0,0.0,0.0,0.0,-0.79152,-0.784317,-0.796678,-0.793625,65522.6,22235.5,21984.9,21304.7,421.073,422.333,420.771,420.116,243.11,243.734,242.905,242.692,89.9217,91.273,90.4121,88.0801,49.9226,8.56432e+08,1.06983e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,11.8,22.4,22.6,142.35,78645.4
23-10-2023 00:38:11,CHILLER-AVBRH,61,2,46609.9,14649.9,16250.9,15709.1,0.0,0.0,0.0,0.0,-0.68741,-0.663953,-0.676342,-0.722165,67805.1,22064.7,24027.6,21752.8,417.665,418.958,418.53,415.508,241.141,241.042,242.176,240.203,93.9088,91.791,99.1992,90.7363,49.925,7.60466e+08,9.63456e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,13.0,22.5,23.3,142.35,78645.4
23-10-2023 00:40:09,CHILLER-AVBRH,60,2,52055.2,17339.9,17573.2,17142.1,0.0,0.0,0.0,0.0,-0.792256,-0.788475,-0.791881,-0.79647,65705.0,21991.7,22191.7,21522.6,421.435,422.682,421.524,420.099,243.318,243.757,243.265,242.932,90.0975,90.6181,91.1425,88.5319,49.9524,8.56433e+08,1.06983e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,11.9,22.4,22.5,143.291,78650.1
23-10-2023 00:40:12,CHILLER-AVBRH,61,2,45980.4,14575.3,15815.1,15589.9,0.0,0.0,0.0,0.0,-0.68235,-0.663887,-0.66993,-0.713357,67385.3,21954.5,23607.1,21854.3,418.08,418.998,419.06,416.182,241.38,241.229,242.227,240.685,93.3413,91.3081,97.7592,90.9566,49.9564,7.60468e+08,9.63458e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,12.7,22.5,23.4,143.291,78650.1
23-10-2023 00:42:09,CHILLER-AVBRH,60,2,52270.0,17443.2,17617.5,17209.2,0.0,0.0,0.0,0.0,-0.793204,-0.79032,-0.79271,-0.796635,65897.3,22071.1,22224.4,21602.3,421.457,422.539,421.647,420.186,243.312,243.575,243.342,243.021,90.2745,90.8612,91.0998,88.8627,50.0008,8.56435e+08,1.06983e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,11.8,22.4,22.5,142.575,78654.9
23-10-2023 00:42:12,CHILLER-AVBRH,61,2,46035.3,14620.2,15926.0,15489.1,0.0,0.0,0.0,0.0,-0.68318,-0.661956,-0.676448,-0.711144,67383.9,22086.3,23543.6,21780.6,418.096,419.126,418.787,416.376,241.39,241.413,242.127,240.629,93.145,91.4514,97.6826,90.3011,50.0011,7.60469e+08,9.6346e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,12.4,22.5,23.5,142.575,78654.9
23-10-2023 00:44:09,CHILLER-AVBRH,60,2,52129.5,17434.3,17565.3,17129.9,0.0,0.0,0.0,0.0,-0.793607,-0.787846,-0.796115,-0.796909,65686.8,22129.0,22063.8,21495.4,420.337,421.4,420.234,419.378,242.886,243.457,242.637,242.564,90.0905,91.0175,90.8658,88.3883,49.9827,8.56437e+08,1.06983e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,11.8,22.5,22.5,141.321,78659.6
23-10-2023 00:44:12,CHILLER-AVBRH,61,2,45940.2,14565.3,15876.4,15498.5,0.0,0.0,0.0,0.0,-0.684156,-0.665033,-0.67153,-0.716272,67148.8,21901.6,23642.2,21637.8,417.582,418.723,418.415,415.607,241.093,240.991,241.993,240.294,93.0898,91.2505,97.8802,90.1387,49.9837,7.60471e+08,9.63463e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,12.5,22.6,23.5,141.321,78659.6
23-10-2023 00:46:08,CHILLER-AVBRH,60,2,52149.5,17356.8,17782.2,17010.5,0.0,0.0,0.0,0.0,-0.79058,-0.779858,-0.795086,-0.796848,65963.6,22256.3,22365.2,21347.2,421.652,423.173,421.492,420.293,243.445,244.09,243.512,242.734,90.2659,91.0054,91.7827,88.0096,49.966,8.56439e+08,1.06983e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,11.8,22.5,22.5,141.998,78664.3
23-10-2023 00:46:11,CHILLER-AVBRH,61,2,46107.6,14547.0,15776.4,15784.1,0.0,0.0,0.0,0.0,-0.681967,-0.665739,-0.665452,-0.714693,67609.6,21850.9,23707.8,22085.2,418.743,419.653,419.883,416.692,241.763,241.484,242.72,241.084,93.4097,90.7771,98.0973,91.3548,49.9702,7.60472e+08,9.63465e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,12.5,22.6,23.6,141.998,78664.3
23-10-2023 00:48:08,CHILLER-AVBRH,60,2,51953.6,17266.8,17598.8,17088.0,0.0,0.0,0.0,0.0,-0.79186,-0.787259,-0.792481,-0.795877,65609.6,21932.8,22207.3,21470.7,421.107,422.447,421.197,419.678,243.129,243.584,243.276,242.526,90.0937,90.4273,91.2887,88.565,49.9561,8.5644e+08,1.06984e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,11.8,22.5,22.5,142.652,78669.0
23-10-2023 00:48:11,CHILLER-AVBRH,61,2,46043.2,14663.6,15829.4,15550.3,0.0,0.0,0.0,0.0,-0.68169,-0.664298,-0.670209,-0.710792,67542.8,22073.8,23618.5,21877.4,418.056,418.915,419.046,416.207,241.366,241.169,242.212,240.718,93.3012,91.3509,97.4882,91.0645,49.9565,7.60474e+08,9.63467e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,12.4,22.6,23.6,142.652,78669.0
23-10-2023 00:50:08,CHILLER-AVBRH,60,2,52093.8,17331.9,17692.3,17069.5,0.0,0.0,0.0,0.0,-0.791804,-0.783961,-0.795368,-0.796091,65791.3,22108.1,22244.2,21441.7,421.71,423.1,421.753,420.277,243.478,244.055,243.505,242.872,90.0645,90.478,91.3779,88.3377,49.9311,8.56442e+08,1.06984e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,11.7,22.5,22.5,141.727,78673.7
