01-11-2023 00:14:11,CHILLER-AVBRH,61,2,4841.05,2387.62,1273.99,1179.45,0.0,0.0,0.0,0.0,-0.455714,-0.579454,-0.375512,-0.37089,10623.0,4120.46,3392.68,3180.04,422.255,423.529,423.384,419.851,243.79,243.327,244.901,243.143,14.5996,16.978,13.801,13.0198,49.9577,7.68217e+08,9.74252e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,22.2,21.2,21.4,149.307,108048.0
01-11-2023 00:16:08,CHILLER-AVBRH,60,2,34588.7,11996.2,11626.1,10966.4,0.0,0.0,0.0,0.0,-0.776981,-0.774396,-0.790912,-0.765145,44516.8,15491.1,14699.6,14332.5,423.06,424.308,422.133,422.74,244.246,245.986,244.189,242.564,60.7342,62.9568,60.2394,59.0066,49.9923,8.68096e+08,1.08475e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,11.3,21.0,21.0,149.522,108053.0
01-11-2023 00:16:11,CHILLER-AVBRH,61,2,4855.28,2395.19,1275.35,1184.74,0.0,0.0,0.0,0.0,-0.459088,-0.58378,-0.377171,-0.374563,10575.9,4102.9,3381.37,3162.98,421.977,423.159,423.446,419.325,243.63,243.013,244.844,243.033,14.5729,16.9038,13.8015,13.0136,49.9935,7.68217e+08,9.74253e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,22.0,21.0,21.2,149.522,108053.0
01-11-2023 00:18:08,CHILLER-AVBRH,60,2,34566.8,12053.3,11514.4,10999.2,0.0,0.0,0.0,0.0,-0.776345,-0.779497,-0.788344,-0.760463,44525.1,15462.9,14605.8,14463.8,422.475,423.02,422.396,422.008,244.078,245.822,243.633,242.779,60.8191,63.044,59.8844,59.5288,49.992,8.68097e+08,1.08475e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.2,20.9,21.0,149.225,108058.0
01-11-2023 00:18:11,CHILLER-AVBRH,61,2,45489.5,14733.5,15675.5,15080.5,0.0,0.0,0.0,0.0,-0.674545,-0.655928,-0.661198,-0.707969,67437.4,22462.0,23707.8,21301.2,419.415,420.799,420.302,417.143,242.295,242.557,243.059,241.27,92.8817,92.8958,97.4148,88.3344,49.9881,7.68217e+08,9.74253e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,22.0,20.9,21.0,149.225,108058.0
01-11-2023 00:20:08,CHILLER-AVBRH,60,2,34473.6,11809.1,11534.6,11129.9,0.0,0.0,0.0,0.0,-0.775072,-0.775583,-0.780286,-0.769146,44478.0,15226.1,14782.6,14470.5,423.095,424.21,422.688,422.386,244.476,245.267,244.136,244.027,60.6925,61.9746,60.7525,59.3505,49.9672,8.68098e+08,1.08475e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,11.7,20.8,20.8,149.136,108063.0
01-11-2023 00:20:12,CHILLER-AVBRH,61,2,47177.1,15256.4,16135.9,15784.8,0.0,0.0,0.0,0.0,-0.686626,-0.67316,-0.669728,-0.718043,68708.5,22663.9,24093.2,21983.0,419.011,420.139,420.195,416.697,241.918,241.707,242.755,241.294,94.8996,94.2982,99.2294,91.1711,49.9671,7.68219e+08,9.74256e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,21.2,20.8,21.7,149.136,108063.0
01-11-2023 00:22:09,CHILLER-AVBRH,60,2,34401.8,11958.4,11565.7,10877.7,0.0,0.0,0.0,0.0,-0.776373,-0.774891,-0.790683,-0.762911,44310.9,15432.4,14627.4,14258.2,422.579,423.794,421.966,421.977,243.733,245.212,243.856,242.13,60.65,62.8962,59.9533,59.1004,49.9193,8.68099e+08,1.08476e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,11.9,20.7,20.7,150.326,108068.0
01-11-2023 00:22:12,CHILLER-AVBRH,61,2,46334.1,14876.3,15864.7,15593.1,0.0,0.0,0.0,0.0,-0.680678,-0.664806,-0.661439,-0.716935,68070.6,22377.0,23985.1,21749.7,418.699,419.843,419.935,416.32,241.739,241.513,242.59,241.114,94.065,92.9692,98.8455,90.3802,49.9147,7.6822e+08,9.74258e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,21.1,20.8,21.9,150.326,108068.0
01-11-2023 00:24:09,CHILLER-AVBRH,60,2,34512.1,11819.0,11545.0,11148.1,0.0,0.0,0.0,0.0,-0.776199,-0.777932,-0.78181,-0.768581,44462.9,15192.9,14767.0,14504.8,422.678,423.734,422.025,422.276,244.374,245.457,243.932,243.732,60.5779,61.9471,60.5207,59.266,49.9349,8.681e+08,1.08476e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,11.8,20.8,20.8,149.784,108073.0
01-11-2023 00:24:12,CHILLER-AVBRH,61,2,46301.2,14868.6,15888.3,15544.3,0.0,0.0,0.0,0.0,-0.676559,-0.660256,-0.659076,-0.711483,68436.3,22519.4,24107.0,21847.7,419.119,420.346,420.15,416.861,241.98,241.803,242.94,241.198,94.2486,93.4012,98.6921,90.6524,49.9345,7.68222e+08,9.7426e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,21.1,20.8,22.2,149.784,108073.0
01-11-2023 00:26:09,CHILLER-AVBRH,60,2,34573.7,12180.5,11439.4,10953.7,0.0,0.0,0.0,0.0,-0.777096,-0.782013,-0.79152,-0.756778,44490.8,15575.9,14452.4,14474.2,422.997,423.549,421.964,423.477,244.22,246.458,243.628,242.573,60.8544,63.1158,59.614,59.8335,49.962,8.68102e+08,1.08476e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,11.8,20.9,21.0,150.125,108078.0
01-11-2023 00:26:12,CHILLER-AVBRH,61,2,46571.4,14952.7,16186.1,15432.7,0.0,0.0,0.0,0.0,-0.677495,-0.655176,-0.667816,-0.710651,68740.6,22822.4,24237.3,21716.3,419.617,421.163,420.456,417.231,242.267,242.18,243.305,241.317,94.3352,93.9673,99.4269,89.6114,49.9592,7.68223e+08,9.74263e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,21.0,20.9,22.3,150.125,108078.0
01-11-2023 00:28:08,CHILLER-AVBRH,60,2,34553.5,11922.8,11569.9,11060.8,0.0,0.0,0.0,0.0,-0.774257,-0.773557,-0.78267,-0.766257,44627.9,15412.9,14782.6,14434.9,423.827,425.154,423.003,423.323,244.736,245.964,244.395,243.849,60.7391,62.6844,60.4912,59.0416,49.9984,8.68103e+08,1.08476e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,11.7,21.0,21.0,149.588,108083.0
01-11-2023 00:28:11,CHILLER-AVBRH,61,2,4846.19,2375.44,1281.81,1188.93,0.0,0.0,0.0,0.0,-0.454735,-0.575361,-0.376299,-0.372856,10657.2,4128.61,3406.36,3188.72,423.418,424.872,424.694,420.687,244.462,243.897,245.787,243.701,14.6166,16.94,13.8649,13.0448,49.9974,7.68225e+08,9.74264e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,20.9,21.0,22.4,149.588,108083.0
01-11-2023 00:30:08,CHILLER-AVBRH,60,2,34487.1,11905.8,11507.8,11073.6,0.0,0.0,0.0,0.0,-0.772781,-0.773076,-0.777228,-0.767855,44627.3,15400.5,14806.2,14421.5,424.299,425.672,423.607,423.62,244.995,246.102,244.844,244.039,60.6992,62.358,60.3817,59.3578,50.006,8.68104e+08,1.08476e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,11.6,21.0,21.0,150.467,108088.0
01-11-2023 00:30:11,CHILLER-AVBRH,61,2,4852.41,2387.34,1285.5,1179.57,0.0,0.0,0.0,0.0,-0.456275,-0.576295,-0.37859,-0.3729,10634.8,4142.57,3395.5,3163.23,422.934,424.21,424.235,420.356,244.182,243.608,245.38,243.56,14.595,16.941,13.8356,13.0084,49.9923,7.68225e+08,9.74265e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,21.9,21.1,21.6,150.467,108088.0
01-11-2023 00:32:08,CHILLER-AVBRH,60,2,34389.0,11806.6,11567.3,11015.1,0.0,0.0,0.0,0.0,-0.773828,-0.77305,-0.779958,-0.768248,44440.0,15272.7,14830.7,14337.9,423.795,425.178,423.24,422.968,244.674,245.703,244.517,243.803,60.6518,62.2517,60.6667,59.0369,49.9187,8.68105e+08,1.08476e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,11.5,21.0,21.1,149.302,108093.0
01-11-2023 00:32:11,CHILLER-AVBRH,61,2,72546.3,24156.4,24649.4,23740.5,0.0,0.0,0.0,0.0,-0.868548,-0.866764,-0.860969,-0.878135,83526.0,27869.7,28629.8,27035.1,419.04,420.285,420.326,416.51,241.935,241.642,243.004,241.16,114.938,115.281,117.507,112.027,49.9215,7.68226e+08,9.74267e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,21.1,21.1,22.0,149.302,108093.0
01-11-2023 00:34:09,CHILLER-AVBRH,60,2,34482.5,11856.9,11493.0,11132.5,0.0,0.0,0.0,0.0,-0.772959,-0.776196,-0.777337,-0.765024,44611.0,15275.7,14785.1,14551.9,424.128,425.176,423.868,423.341,244.873,245.632,244.585,244.403,60.6821,62.1264,60.4547,59.465,49.9334,8.68106e+08,1.08476e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,11.3,20.9,21.0,149.786,108098.0
01-11-2023 00:34:12,CHILLER-AVBRH,61,2,73643.1,24671.3,25002.7,23969.1,0.0,0.0,0.0,0.0,-0.870532,-0.86678,-0.866118,-0.878927,84595.6,28463.2,28867.6,27270.8,419.708,421.109,420.524,417.489,242.32,242.293,243.284,241.382,116.439,117.511,118.769,113.038,49.9332,7.68229e+08,9.7427e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,20.3,20.9,22.5,149.786,108098.0
01-11-2023 00:36:09,CHILLER-AVBRH,60,2,34422.4,12038.1,11500.7,10883.5,0.0,0.0,0.0,0.0,-0.774106,-0.776018,-0.78724,-0.758257,44467.3,15512.7,14608.9,14353.4,424.655,425.796,423.986,424.182,244.933,246.448,244.93,243.421,60.686,63.1957,59.63,59.2324,49.9611,8.68107e+08,1.08477e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.4,21.0,21.0,149.789,108103.0
01-11-2023 00:36:12,CHILLER-AVBRH,61,2,4871.23,2412.47,1285.71,1173.05,0.0,0.0,0.0,0.0,-0.455909,-0.580558,-0.376529,-0.368116,10684.7,4155.42,3414.63,3186.64,423.683,425.042,424.702,421.304,244.615,244.16,245.71,243.975,14.6822,17.0991,13.8677,13.0799,49.9488,7.68229e+08,9.7427e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,21.3,21.1,21.9,149.789,108103.0
01-11-2023 00:38:09,CHILLER-AVBRH,60,2,34574.9,11730.7,11677.3,11166.9,0.0,0.0,0.0,0.0,-0.773328,-0.770249,-0.776933,-0.772798,44709.2,15229.7,15030.0,14450.0,424.679,426.005,424.297,423.735,245.19,246.062,245.194,244.315,60.7782,62.0273,61.1286,59.1788,49.9673,8.68108e+08,1.08477e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,11.7,21.0,21.1,150.214,108108.0
01-11-2023 00:38:12,CHILLER-AVBRH,61,2,4856.78,2412.57,1265.6,1178.61,0.0,0.0,0.0,0.0,-0.454897,-0.581842,-0.372629,-0.367368,10676.6,4146.43,3396.4,3208.26,423.56,424.54,424.716,421.425,244.544,244.044,245.439,244.151,14.6706,17.0611,13.8324,13.1185,49.967,7.6823e+08,9.74271e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,22.2,21.1,21.4,150.214,108108.0
01-11-2023 00:40:10,CHILLER-AVBRH,60,2,34448.8,11793.4,11517.0,11138.4,0.0,0.0,0.0,0.0,-0.773249,-0.773573,-0.778411,-0.767588,44550.7,15245.4,14795.5,14510.9,424.057,425.247,423.827,423.098,244.832,245.6,244.705,244.19,60.7702,62.0982,60.8522,59.3603,49.9522,8.6811e+08,1.08477e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,11.4,21.0,21.0,150.349,108113.0
01-11-2023 00:40:13,CHILLER-AVBRH,61,2,4862.95,2410.36,1275.9,1176.68,0.0,0.0,0.0,0.0,-0.455336,-0.578197,-0.377598,-0.367437,10679.9,4168.75,3379.0,3202.41,423.219,424.259,424.354,421.044,244.347,243.892,245.217,243.934,14.6634,17.0569,13.8286,13.1047,49.9548,7.6823e+08,9.74271e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,22.1,21.0,21.2,150.349,108113.0
01-11-2023 00:42:09,CHILLER-AVBRH,60,2,34534.5,11821.8,11478.4,11234.4,0.0,0.0,0.0,0.0,-0.774327,-0.776863,-0.774272,-0.77172,44599.4,15217.3,14824.8,14557.5,424.002,425.019,423.948,423.041,244.801,245.491,244.561,244.352,60.7111,61.9243,60.5512,59.6578,49.9655,8.68111e+08,1.08477e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,11.1,20.8,20.9,149.366,108118.0
01-11-2023 00:42:12,CHILLER-AVBRH,61,2,4854.29,2417.78,1273.63,1162.87,0.0,0.0,0.0,0.0,-0.456431,-0.580727,-0.378777,-0.365492,10635.3,4163.37,3362.49,3181.66,422.552,423.714,423.272,420.672,243.961,243.76,244.729,243.392,14.6267,17.0769,13.7498,13.0534,49.9659,7.6823e+08,9.74272e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,21.9,20.8,21.0,149.366,108118.0
01-11-2023 00:44:09,CHILLER-AVBRH,60,2,34678.9,11801.2,11598.5,11279.2,0.0,0.0,0.0,0.0,-0.774222,-0.777124,-0.775333,-0.770054,44792.0,15185.8,14959.4,14647.3,424.711,425.664,424.848,423.62,245.21,245.774,245.042,244.814,60.8353,61.9367,60.8255,59.7438,50.0075,8.68112e+08,1.08477e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.2,20.6,20.7,150.72,108123.0
01-11-2023 00:44:12,CHILLER-AVBRH,61,2,46785.1,15420.5,15957.1,15407.4,0.0,0.0,0.0,0.0,-0.679686,-0.671451,-0.666715,-0.701967,68833.4,22966.0,23934.0,21949.0,420.999,421.789,422.013,419.194,243.066,242.734,243.944,242.518,94.519,95.2776,97.9306,90.3488,50.0052,7.6823e+08,9.74272e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,22.0,20.7,20.7,150.72,108123.0
01-11-2023 00:46:09,CHILLER-AVBRH,60,2,34522.7,11807.7,11612.9,11102.1,0.0,0.0,0.0,0.0,-0.773552,-0.771213,-0.780418,-0.768884,44628.8,15310.6,14880.4,14439.3,424.99,426.345,424.621,424.004,245.37,246.059,245.295,244.757,60.7809,62.2187,60.8854,59.2386,49.9836,8.68113e+08,1.08477e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,11.7,20.5,20.6,150.415,108128.0
01-11-2023 00:46:12,CHILLER-AVBRH,61,2,46949.6,15246.9,15981.4,15721.2,0.0,0.0,0.0,0.0,-0.678426,-0.66491,-0.660149,-0.711417,69203.7,22930.8,24208.8,22098.5,421.008,422.145,422.027,418.851,243.071,242.844,243.899,242.47,95.0173,94.521,99.1087,91.4221,49.9785,7.68232e+08,9.74275e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,21.1,20.6,21.6,150.415,108128.0
01-11-2023 00:48:08,CHILLER-AVBRH,60,2,34576.1,11835.3,11632.2,11108.6,0.0,0.0,0.0,0.0,-0.774471,-0.772007,-0.780177,-0.771139,44644.8,15330.6,14909.7,14405.4,423.9,425.305,423.366,423.028,244.74,245.559,244.65,244.013,60.783,62.3483,60.8547,59.146,49.9659,8.68114e+08,1.08477e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,11.8,20.5,20.6,150.937,108133.0
01-11-2023 00:48:11,CHILLER-AVBRH,61,2,46383.1,14970.6,15862.7,15549.8,0.0,0.0,0.0,0.0,-0.674486,-0.659622,-0.656915,-0.708093,68768.1,22695.7,24147.3,21960.1,420.723,421.902,421.788,418.478,242.907,242.643,243.776,242.301,94.3719,93.6594,98.9517,90.5045,49.9677,7.68234e+08,9.74277e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,21.0,20.5,21.8,150.937,108133.0
01-11-2023 00:50:09,CHILLER-AVBRH,60,2,34779.0,11885.3,11714.6,11179.1,0.0,0.0,0.0,0.0,-0.77278,-0.771465,-0.779332,-0.767338,45005.1,15406.2,15031.6,14568.7,425.465,426.876,424.955,424.564,245.645,246.606,245.429,244.9,60.9378,62.5146,61.1861,59.1126,50.0004,8.68115e+08,1.08478e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,11.6,20.6,20.7,150.759,108138.0
